pushup_form_feature_0,pushup_form_feature_1,pushup_form_feature_2,pushup_form_feature_3,pushup_form_feature_4,pushup_form_feature_5,pushup_form_feature_6,pushup_form_feature_7,pushup_form_feature_8,pushup_form_feature_9,pushup_form_feature_10,pushup_form_feature_11,pushup_form_feature_12,pushup_form_feature_13,pushup_form_feature_14,pushup_form_feature_15,pushup_form_feature_16,pushup_form_feature_17,pushup_form_feature_18,pushup_form_feature_19,pushup_form_feature_20,pushup_form_feature_21,pushup_form_feature_22,pushup_form_feature_23,pushup_form_feature_24,pushup_form_feature_25,pushup_form_feature_26,pushup_form_feature_27,pushup_form_feature_28,pushup_form_feature_29,pushup_form_feature_30,pushup_form_feature_31,pushup_form_feature_32,pushup_form_feature_33,pushup_form_feature_34,pushup_form_feature_35,pushup_form_feature_36,pushup_form_feature_37,pushup_form_feature_38,pushup_form_feature_39,pushup_form_feature_40,pushup_form_feature_41,pushup_form_feature_42,pushup_form_feature_43,pushup_form_feature_44,pushup_form_feature_45,pushup_form_feature_46,pushup_form_feature_47,pushup_form_feature_48,pushup_form_feature_49,pushup_form_feature_50,pushup_form_feature_51,pushup_form_feature_52,pushup_form_feature_53,pushup_form_feature_54,pushup_form_feature_55,pushup_form_feature_56,pushup_form_feature_57,pushup_form_feature_58,pushup_form_feature_59,pushup_form_feature_60,pushup_form_feature_61,pushup_form_feature_62,pushup_form_feature_63,pushup_form_feature_64,pushup_form_feature_65,pushup_form_feature_66,pushup_form_feature_67,pushup_form_feature_68,pushup_form_feature_69,pushup_form_feature_70,label
-0.24964617941831116,0.05010425727471383,-0.2590593086725003,0.06151702365467215,-0.262895086260611,0.05821609039922814,-0.26683734500748246,0.057463118427722976,-0.25060652679031276,0.07503957657480673,-0.24918112402951512,0.08281446203668975,-0.24849660378780694,0.09320818469618321,-0.28404973369461056,0.07721649978688667,-0.25918248610903377,0.11739737639254699,-0.2609606247672604,0.0442230758229932,-0.25476472905492015,0.060652006978993776,-0.3112677501087718,0.4456930964623794,-0.3422599876119163,0.2245877727545559,-0.060516538119143426,0.820145434325735,-0.0762646218030945,0.8774122493098231,0.011067104324717367,0.15388035976115197,0.013333743965636706,-0.01394228100768692,0.04902662798123877,0.1696652401021125,0.020741583349980174,-0.038510687511279854,0.035654878171110634,0.1511274682677707,-0.001359427496482542,-0.03346586510544414,0.026090212166867206,0.14506183839371273,-0.0040332549552334,-0.024443536762033445,1.9514367672288588,0.6260992640695284,-1.9514367672288588,-0.6260992640695284,1.1168393039497149,0.9429982120465191,0.9195455855785696,0.8897501489289061,0.6466427295181552,0.6693006005368759,0.5738967461268675,0.4571742487948104,0.6109739363279072,0.6301292220156338,0.5435583720284913,0.4206133644807707,0.5845576082295219,0.4674157383955638,0.5366546962732927,0.24332739427084754,0.6587352526375351,0.6174635444510372,0.9432892702827528,-0.33993086716401555,0.2804173702216045,good
-0.07873006402155454,1.06237023014112,-0.06875239123293914,1.0051454805801932,-0.072100458945741,0.991222440279358,-0.0745141326468619,0.9738155304106035,-0.05331369613349013,1.0172176287686883,-0.045556812458454804,1.0134206098796876,-0.036285497676407666,1.007782062585759,-0.07129164285751478,0.8860345078474476,-0.012145092573602832,0.9546977617983256,-0.0849812947307981,1.0683074383214346,-0.06473691094198931,1.0817707509862777,-0.08809674023723159,0.5184024828445462,0.024459218371479814,0.8853747871347849,-0.23952527053064915,-1.1465318798162036,-0.06493560409490455,-0.8550176507140965,-0.3290827853691063,-0.9654836073238902,-0.1185555254044233,-0.645890975314955,-0.3342053203382024,-0.9131275348870392,-0.13434756297726477,-0.6102983374143152,-0.3074557322683126,-0.8979856773613889,-0.13047672045464814,-0.63333163316215,-0.2891878030005047,-0.8908363453628284,-0.11955850387610883,-0.6488285543680469,-0.37969170443387373,-1.147023182644021,0.37969170443387373,1.147023182644021,-0.016245129178374135,-0.8696210258620455,0.08391786845399014,-0.5847580633886751,-0.024237072809412355,-0.8158779722353952,0.016971242383865253,-0.639484747083854,-0.007269465735637734,-0.87506188816587,0.03376828250567318,-0.7126509339195413,0.024348702388445664,-0.4768463622334989,0.05544230234078513,-0.4326180974096431,-2.5335698063436274,-2.4914970625730746,-0.7937596460776866,1.4258851717882606,-2.2354911962905084,excellent
-0.053712772687108425,-0.0791930311837992,-0.07098115714897964,-0.05016072044170127,-0.07518887859516166,-0.050238079888498724,-0.07943298781100545,-0.04873376344765696,-0.062042942785666154,-0.04186503505342279,-0.06015309679174144,-0.038364977572746005,-0.05886640804051064,-0.03863115889075182,-0.08921471844527837,-0.034556127404456766,-0.05782535100731045,-0.039213225744185294,-0.05670993962963891,-0.10891865001499743,-0.04601738123549082,-0.09258868324720969,-0.12742214884768543,0.11514978385443897,-0.0480151255370782,-0.11855044251537758,-0.07949332347908417,0.4317073263659611,0.08895641819750891,0.010468737089505903,0.015554220926919878,0.15265199013624914,0.11781156776399371,-0.06118189391271644,-0.003156647533478959,0.11985804741169237,0.107945491432821,-0.048901582368227295,0.002137155161983453,0.10998565107176535,0.0976277549999862,-0.026648566405340766,0.01720428000651196,0.1258736758736188,0.08728265992298379,-0.024154032406526457,-0.4273424579016713,1.1656547190517954,0.4273424579016713,-1.1656547190517954,0.04829051052854896,0.1293527482279896,0.13053938273682855,-0.17162411467192407,0.0994107298768378,0.0340797773841719,0.0963537546816009,-0.005245473829342679,0.11187257569042322,0.11501256436115923,0.08152111328560387,0.10103151136715906,0.08059307698978488,-0.05741879126421448,0.08019833577362427,0.06957123654448745,0.2844148075742894,0.4026140223620072,0.22910568326499295,-0.3504390109644776,0.5515085778487951,good
-0.9766570637015463,0.22059870127495074,-0.9778470420893974,0.2642465323692696,-0.9750558561337773,0.25676041642598657,-0.9724503425679398,0.24695190243171875,-0.9878454983759439,0.3177139915285804,-0.9920396124390237,0.3429349702522276,-0.9970292836648198,0.36768635953652795,-0.9674211924662912,0.3025828856663111,-1.0043602355618881,0.4327918904223686,-0.9689987705792199,0.18255286176381819,-0.9807901545152758,0.2638618073436305,-0.9387419044670785,0.4169869803547977,-1.0095008854876573,0.4813771287985875,-0.9612572384649828,0.006678824767169836,-1.0343409348658714,-0.04131371549773016,-0.9382717943845946,-0.7262463599322061,-1.0506612783476728,-0.8412626845262873,-0.9303332962236438,-0.733988473204746,-1.0401184317993644,-0.8515068624783988,-0.947249758419693,-0.753763815696118,-1.0311455155447973,-0.8444035600228086,-0.9510232103133381,-0.7525153828819036,-1.0315808946862537,-0.8409017730280186,0.909972984606976,-0.20306234922139266,-0.909972984606976,0.20306234922139266,0.8831133408450252,-0.6862693975668466,0.8861361753742613,-0.7731369575764322,0.9529345778566988,-0.47466125405513077,0.9624848636949446,-0.5822279581276028,0.9543752703512685,-0.3147650052538195,0.9621463525558422,-0.3634913651254858,0.966695535249578,-0.6622418642623079,0.969984388125588,-0.7444174791690243,1.0209790149034155,0.8488973272864796,-0.8164099820999466,-0.9988339468613112,1.0579136082724365,good
1.2497603128818935,-2.8929841865877126,1.1980515287148144,-2.8744158801606874,1.197497591642423,-2.889627280186172,1.19566364911177,-2.904019125168466,1.1810562576590395,-2.793447305350521,1.1687700821974816,-2.7469337737433106,1.1544359325783082,-2.6975616234137467,1.160360559291208,-2.8212376590153245,1.1040672277684904,-2.5479194367221205,1.281334218983166,-2.9190513279468826,1.2536841757014672,-2.811321266110571,1.1400024516892664,-2.5973157719866693,1.2216956063585835,-2.3620523440451593,1.0312874339614846,-1.8167597085349463,1.253032904312013,-1.2733411321873354,1.016464671452813,-0.01676747138152362,1.262446961759986,0.8484874021995015,0.9372213165235774,0.17344436444453082,1.2913493357575927,0.8806675364570483,1.086241003230015,0.30037899035328897,1.3032831396798685,0.8325043453432505,1.10695336180246,0.19500952606825953,1.3091188230698376,0.8162595924365065,-0.9310837687180826,-0.6911018557488114,0.9310837687180826,0.6911018557488114,-1.2022182774034529,1.355778684548221,-1.5021860387520782,1.1227823753286676,-0.8308566859596204,-0.9363288881866498,-0.818332033189342,-1.5227282952797163,-0.736378481847012,-1.157616735486543,-0.7203379363425875,-2.133063213819025,-0.9262062626976254,-1.0279515176932177,-0.8659593717755643,-1.459091882310597,0.20836009986950407,0.3327751122430624,3.167532016667149,0.6079345438502788,0.12599209353876278,poor
0.6423791185594977,0.5011104145040369,0.651255234895999,0.3774358866950696,0.6479453883991009,0.35990764027587285,0.6457354372107956,0.3407570550984044,0.6696513624631764,0.3817237602101807,0.6808696540171533,0.37423427118397284,0.6948522331989502,0.3698993513682136,0.6441372446674057,0.2618265777005226,0.7195211489368896,0.2689882920715425,0.6332238303220566,0.48914440764234673,0.6590852880099971,0.48440980108339293,0.6253503099064774,0.059080703518282006,0.750830346128104,0.30178723437969435,0.2362919068496079,-0.8683054258718131,0.44488197785821154,-0.5431676880233338,0.14760697117717916,-0.1334380442098737,0.4141476968419195,0.14047185226601197,0.16751131739450847,-0.1222081794860823,0.4135626550530468,0.1390899792253791,0.1789641186964036,-0.14176139632464704,0.42104776342415645,0.10193050560462917,0.19862383450025595,-0.1275020062517328,0.4310343304805068,0.09181859337824307,-0.9254139383766629,-1.1901128865430883,0.9254139383766629,1.1901128865430883,-0.7910355049917764,-0.32570607194146356,-0.658095771534426,0.13376773017662302,-0.7988829223156745,-0.11231846519803003,-0.7945285872037674,0.1620415948903807,-0.7708501966204936,-0.3559781413170209,-0.776116850008401,-0.10578475516740822,-0.686689254186826,0.5009021749066217,-0.6714114038257434,0.5265375406279951,-1.1896987163186703,-1.085861206836307,-0.5973739049541811,1.6652307927034242,-1.4481877401847432,excellent
0.45580862834985253,0.08306171610937896,0.4446839020736528,-0.022907443137119322,0.4391801279421748,-0.04230615207643079,0.4337801873119709,-0.062274565555637484,0.46159792378201703,0.0007555153643432275,0.46986382257192505,0.004308726737316448,0.47898472106483736,0.005634991216134436,0.4150245435152974,-0.1253742776239888,0.4753534935060789,-0.07698614160719913,0.4448052614365576,0.05674219153737036,0.46825339469321653,0.06899523492944279,0.3024772879278476,-0.03441731029456201,0.4745579637559497,-0.09459179427495885,0.059301213134248854,0.541728957826514,0.3594304500184047,0.5760200618585825,0.0656985506414486,0.6642303672200969,0.3102461895249335,0.5836023802146603,0.08113695876012159,0.6584650095484491,0.2907255099850772,0.5741721675790604,0.1164595771776994,0.6135019568210632,0.2946831567842357,0.5863645709435283,0.09463819841332917,0.6416237643932078,0.2952146376452624,0.5878753186857705,-1.6299967462714609,0.6807151402191627,1.6299967462714609,-0.6807151402191627,-0.6089885570691953,0.4288711782514137,-0.3875033941301001,0.31335207436327334,-0.6258646079393669,0.9085635572518784,-0.5201154256693721,0.9601980727704417,-0.57991394006198,0.8552271652055146,-0.4738977108408945,0.8388266142258148,-0.5572102432983354,1.0822760752281204,-0.4675434330818388,0.85785441791882,0.010161821572879941,0.10461814298270643,-0.8535937261742411,1.0174669963335778,-0.4317637467493146,excellent
0.49814253193300356,-0.3998878565535732,0.5058861969491064,-0.3962214412423987,0.5054429640517203,-0.38254205054775914,0.5051852121417507,-0.36923724895745463,0.5075982799769609,-0.44073756902296024,0.5078670015456045,-0.4555340706371436,0.5089532827875807,-0.4668595914895975,0.5089760976519747,-0.3878374580081444,0.5149005530794031,-0.49532295465202153,0.49305317630202944,-0.3821988175167511,0.4972532644423888,-0.4387647772527871,0.4732146364380945,-0.31904665037324687,0.5152081858069607,-0.5167262803388472,0.6889594997710268,0.7049176349825058,0.7428228977806554,0.6193863704680785,0.6497307272944931,0.6380430863479195,0.6914540940307055,0.7151412847445704,0.7306384427737754,0.7259128766791741,0.6834942927235667,0.6942284502788458,0.7316443318759945,0.7017923726135972,0.67390988223102,0.7137625063380587,0.7060509681491333,0.7012815463544804,0.6773638931505498,0.720422680532283,-0.5623616684174408,1.0555916172453048,0.5623616684174408,-1.0555916172453048,-0.5310456821767146,0.7828228480662026,-0.42752582239043874,0.6364851961608261,-0.49600412614149114,0.47334010827832673,-0.5170393381109621,0.527782271362553,-0.4833392497167579,0.3834770157336763,-0.5279625262709334,0.4998103015982448,-0.5256391892950943,0.29270432254574297,-0.5464206760690343,0.519150693089297,0.42852151293999846,0.5243102739853163,0.1478107925007492,0.021809329203871665,0.3096407735164385,poor
1.0922567736878215,-0.26911035206897865,1.1057855679305801,-0.346738404797386,1.108665996164231,-0.33322822822840886,1.111416861762542,-0.3215966495011719,1.0950327547038896,-0.41227506716512297,1.0870589615355288,-0.44643834025808216,1.0794273527071225,-0.4913131499841149,1.1125178065438068,-0.38422566677018244,1.0663430654941326,-0.6061926998657875,1.0902595486727034,-0.19693179438732988,1.0855817199862172,-0.27659566185037937,1.0893553478688844,-0.35554183143498874,1.0542456175454769,-0.5483682756338748,1.3606393583536036,1.4585214587720987,1.163310495443534,1.611458023173569,1.3230655017779798,1.9546494036149815,1.088472996955298,1.8735351621073812,1.2988245965206995,1.9085008923577411,1.1156401430410032,1.8299714914853915,1.2907752862427058,1.942198114977046,1.11165929882212,1.8483698426590238,1.2794053750936232,1.944610700184777,1.099473381096461,1.8664752398530597,-0.4276222738120904,1.0182435743752003,0.4276222738120904,-1.0182435743752003,-0.8157770733769478,1.2916031046588405,-0.858391158280385,0.5656847330711298,-0.8583274307245385,1.642633395139216,-0.8083567266288867,1.5894600759063142,-0.8802917484780184,1.6529677899985213,-0.8588072742505689,1.7985482499128904,-0.7574590051362832,1.521233897594445,-0.6026490819660558,1.5120730509143163,0.35665809164361234,0.4198976930076764,-0.6772058953892132,0.34953850516840496,0.30845649721936397,poor
0.5844132857245932,0.19029779962123453,0.5943673849685734,0.15970951589795535,0.5930969318933083,0.16860174406507178,0.592573866305982,0.17648688929030135,0.6037411428318076,0.11357863337915074,0.6090156305361103,0.08980370065063667,0.6149253758207672,0.059274375949773944,0.6066557297285281,0.14838860850242178,0.6331005823132505,-0.0008493909398687569,0.5768497848438892,0.21213219348513834,0.5898850058382541,0.1599113831241978,0.6230288432078669,-0.4197422329081957,0.6987540042468264,-0.06937289367370394,0.3104726929985838,-1.6812561750691757,0.4237231257163897,-1.8106495773321218,0.3099514169900655,-0.6667551638545604,0.553638557024259,-0.3206810099440853,0.31230838848280795,-0.6168736664356508,0.5239616791044277,-0.27648070818199516,0.3466793730771857,-0.5740204804114991,0.5220122679037686,-0.3042620043020587,0.37098654167556055,-0.5772657367344297,0.5359692802659399,-0.32143972763391937,-0.6196075769957685,-1.7570441255791422,0.6196075769957685,1.7570441255791422,-0.6835260353530882,-0.8227678713524217,-0.6429922870941115,-0.2958823230877489,-0.7632842503509448,-1.2995947721265515,-0.7181348486993383,-0.948277056759958,-0.7712973021911856,-1.5771236222171,-0.7103157589374907,-1.2908944269806144,-0.8087701573231239,-0.8507331852856096,-0.8107979821013778,-0.47278017985838755,-1.3058075042175334,-1.6700228179572782,1.797748802672261,1.7984264164884716,-1.1526452433336052,good
0.12111575533210234,-0.19828557425729995,0.12047014095855853,-0.14257508551812859,0.11859245013595081,-0.1283716343294893,0.11750820994751796,-0.11609480824126235,0.12726089802969262,-0.17603637624043397,0.12983851082123835,-0.18454167922383577,0.13297203263182872,-0.19317437392920242,0.11635821170101117,-0.0995487735790245,0.13825145750041773,-0.18000283130313968,0.11504238026749179,-0.1826803490415163,0.12295921154905995,-0.21762074191342587,0.07818506427015955,-0.004203376284152331,0.1491116523835569,-0.22646963339933726,0.23138804313445438,0.5777844783758919,0.3196345217922252,0.32581803870350096,0.2804553309961637,0.30506783864508324,0.295315457892025,0.1998620345374086,0.31656184005770543,0.3197908656213965,0.29123096456280906,0.16796444125604043,0.2968336606897746,0.2895949147862478,0.27453241781097387,0.18565939519532512,0.31069755533158344,0.32521003867771875,0.27867349858389606,0.19760938506801587,-0.5548592599581137,0.9635739397230221,0.5548592599581137,-0.9635739397230221,-0.12290849410627783,0.376288289459873,-0.06418394715636057,0.1626278235071805,-0.08428892934880748,0.36805269296245247,-0.09007681275778287,0.17001377478886495,-0.0817564471454888,0.4261093750516195,-0.10132864695878258,0.19642514552957066,-0.08391576032616754,0.24889589731445871,-0.0900091184045569,0.22271030045024462,0.3799224114952957,0.48937239169209157,-0.06745043563020817,-0.21464444061894417,0.38149702792214657,poor
-0.9640470148359475,0.12861208276778444,-0.9641128544436729,0.18142664320208374,-0.9624986916938114,0.17020625497571623,-0.9601364281424888,0.168215035527726,-0.9740554262890084,0.23091865658446634,-0.9790344282822699,0.2559968962448957,-0.9835711994551921,0.2805126326161959,-0.9558345519147519,0.2214849709904953,-0.9938139248983399,0.3503803009447779,-0.9588346799309921,0.09561573701639837,-0.971243090082973,0.17119600570395557,-0.9262329672040222,0.3468685181761609,-0.9983626095405675,0.4024618715270469,-0.9359992439274262,-0.09244325866024919,-1.0294016713407592,-0.1832313226481748,-0.9289362997263014,-0.7738763371527023,-1.0537648326443425,-0.8713768315923377,-0.9290380481331088,-0.7685241276687446,-1.0526584034614763,-0.8812539172903431,-0.949432489232598,-0.7924182071399296,-1.036054452311297,-0.8735505249391874,-0.9520692106529834,-0.794267780657145,-1.0343461015901936,-0.869887448950176,1.0020461697029637,-0.20256298905374825,-1.0020461697029637,0.20256298905374825,0.8799858563258433,-0.676723673141396,0.8728584345993324,-0.7759991962726799,0.9573620950418794,-0.5377129527765687,0.9502368995803452,-0.6678988610137845,0.9597136711913578,-0.37551741712779263,0.9505573404943476,-0.44960731673647913,0.9613810944539919,-0.7234302220795742,0.9534491801443506,-0.7962099927376806,0.9583614123603768,0.8297398222661986,-0.8079288059047635,-0.7471611520172597,0.9399482651326557,good
-0.9586651031737393,0.2550428414862257,-0.9611669767778536,0.2947360332184633,-0.9597150516868297,0.2906996385384656,-0.9585571645823673,0.2883030009479572,-0.9672161733556115,0.33830703882656665,-0.9715177612471861,0.36350821094467534,-0.9757002725762253,0.3906295908477444,-0.9611371670629734,0.3617844408275394,-0.986043755697592,0.4876546180930624,-0.9563709831052529,0.26977874454485634,-0.9645125484360935,0.33240909010461794,-0.9344654074997274,0.4888926756418747,-1.0057667967919974,0.5663186936856213,-0.856675687548071,-0.27431597870592994,-1.079702900919497,-0.2879098736276839,-0.9224246667809479,-0.964062621607047,-1.035847280853987,-1.038687721832111,-0.9326915325483798,-0.9706195788255723,-1.025878739208413,-1.0330108985655442,-0.9383262366847689,-0.9881656089278382,-1.0225754075027516,-1.0365215180868932,-0.9345159429094736,-0.9865581927034907,-1.0268046858634752,-1.0369888381177244,0.8823203594129997,-0.20100560157310657,-0.8823203594129997,0.20100560157310657,0.901877758078411,-0.9701361128194591,0.8826841543560346,-1.08302274224868,0.9663553952538305,-0.8239340866780968,0.9577607557180338,-0.9116987829959936,0.9654444732401746,-0.6629371546657322,0.9593247020320784,-0.6976825411092094,0.9753434644498855,-0.9348024368368453,0.9652494309459829,-0.9891956296203073,-0.20294273988481162,-0.1533465689072039,-0.936210110341332,-1.2037140804209068,-0.5217608770432653,good
0.4111812643357792,-0.11719464582625422,0.4182153936424067,-0.1026873896695702,0.4175694252247997,-0.08733913031573315,0.41684075829603523,-0.0713349960925957,0.4197708498718303,-0.1551057922702089,0.4190363854144663,-0.18170500502409875,0.4169009119885629,-0.21367007603919963,0.4268936354542372,-0.041446571934032186,0.4237229818449924,-0.24349069290691014,0.4090131499178067,-0.06591681280510156,0.413924325009977,-0.1336515440416018,0.42952664422141823,-0.11067351847058937,0.48914713510687036,-0.308049284048379,0.1230150091059302,-0.287319939216727,0.450596953467754,-0.8831348981619792,0.18605136051053028,-0.197208206423924,0.5445284243422632,0.03476742773149158,0.13461525902631985,-0.2248375719196665,0.5438256241556905,0.07372313130029537,0.2214515366614307,-0.1526271976061793,0.543494196967998,0.06807578830947619,0.2575130189529621,-0.1911112451448568,0.5330089801262637,0.06503041327224188,-0.7977203729833126,0.07963192197328538,0.7977203729833126,-0.07963192197328538,-0.5053925227525657,-0.1294808199118556,-0.4277581116565316,-0.01930742456706108,-0.4546577778829416,-0.5682283541246722,-0.46309130065418075,-0.28295569777099844,-0.45530796220911796,-0.7005754316938585,-0.4624909926941235,-0.49382976996062755,-0.5013333926821,-0.37732446819476245,-0.5453663547899328,-0.11229810518314633,-0.5892261854882894,-0.3858012770741019,0.9540543672760498,1.1324653449169402,-0.5430926905712771,good
