squat_form_feature_0,squat_form_feature_1,squat_form_feature_2,squat_form_feature_3,squat_form_feature_4,squat_form_feature_5,squat_form_feature_6,squat_form_feature_7,squat_form_feature_8,squat_form_feature_9,squat_form_feature_10,squat_form_feature_11,squat_form_feature_12,squat_form_feature_13,squat_form_feature_14,squat_form_feature_15,squat_form_feature_16,squat_form_feature_17,squat_form_feature_18,squat_form_feature_19,squat_form_feature_20,squat_form_feature_21,squat_form_feature_22,squat_form_feature_23,squat_form_feature_24,squat_form_feature_25,squat_form_feature_26,squat_form_feature_27,squat_form_feature_28,squat_form_feature_29,squat_form_feature_30,squat_form_feature_31,squat_form_feature_32,squat_form_feature_33,squat_form_feature_34,squat_form_feature_35,squat_form_feature_36,squat_form_feature_37,squat_form_feature_38,squat_form_feature_39,squat_form_feature_40,squat_form_feature_41,squat_form_feature_42,squat_form_feature_43,squat_form_feature_44,squat_form_feature_45,squat_form_feature_46,squat_form_feature_47,squat_form_feature_48,squat_form_feature_49,squat_form_feature_50,squat_form_feature_51,squat_form_feature_52,squat_form_feature_53,squat_form_feature_54,squat_form_feature_55,squat_form_feature_56,squat_form_feature_57,squat_form_feature_58,squat_form_feature_59,squat_form_feature_60,squat_form_feature_61,squat_form_feature_62,squat_form_feature_63,squat_form_feature_64,squat_form_feature_65,squat_form_feature_66,squat_form_feature_67,squat_form_feature_68,squat_form_feature_69,squat_form_feature_70,squat_form_feature_71,squat_form_feature_72,squat_form_feature_73,label
-0.6823381398022174,-1.1763960539357237,-0.6692519798670679,-1.1635167194905456,-0.6760172579032383,-1.154931815468368,-0.6874659223983354,-1.1457180475169433,-0.6579434652320529,-1.1675270329878544,-0.6528124841876464,-1.1611989412105594,-0.6494456778349571,-1.1568927525166037,-0.6925058854236178,-1.0995782735778488,-0.6076793034439227,-1.1284542828193806,-0.6726235608219847,-1.1636311516387834,-0.6618897379678297,-1.1687889272393714,-0.5243388062474262,-1.1822461153297767,-0.2481931786608378,-1.0438201164239977,-0.18677959227482951,-0.8193754997737279,-0.014126731025182056,-0.6591036121128373,-0.30898329664533347,0.38881038049085204,-0.28414932626397865,0.35184424780035123,-0.29432231883876103,0.8004586698537983,-0.34191374416125014,0.7398210941455031,-0.3513284846435259,0.7362040904032502,-0.36452406234690915,0.5871851217594287,-0.35527837969286596,0.644069275891987,-0.34535849066551644,0.5114487305922488,-1.445400624968351,-0.9968332690799052,1.445400624968351,0.9968332690799052,-0.6384340798655154,1.1130330048196313,-0.10893197287905236,1.241177933232322,-0.2789149701776921,1.077994094504292,0.7884711977683023,1.1228319006857732,0.5720377833771696,1.1786988296518568,1.5880706961215094,1.1214675761783781,-1.1094198654086567,1.0355755364514605,-0.723153193652726,0.9066785420522321,0.27253593359754835,0.4037975604257713,0.44005954031130456,0.563740681062594,-0.30567132752064935,-0.04319326960329541,-0.35045594165223315,-0.8472930209994582,poor
0.24537358851667557,0.25091270295784285,0.23053825526292895,0.26327289466243836,0.23690731494729267,0.28081558752951274,0.23690265580520967,0.282069004547723,0.22396002353060615,0.2578365572834819,0.21871293198491962,0.25738183985143126,0.2145888893796205,0.2588733845688851,0.24282536656156137,0.2935200963505031,0.22753998747018522,0.2991502421892729,0.25559566671057843,0.25653091147591695,0.24879678566845573,0.2697900766388319,0.2690156494971103,0.26804880226948646,0.18821539272255253,0.2731799150503706,0.3010349892401418,0.2668965519621925,0.13032994350459343,0.310570060967649,0.21746223216534402,0.026590557244303818,0.19759763522038015,-0.012111149864408071,0.19282916870669375,-0.07481865992363201,0.23775685951542433,-0.13336524540084083,0.1967413238860959,-0.08048386857361636,0.23063595109895316,-0.1317865040973219,0.20484862744004292,-0.049553274775026246,0.21484899796189358,-0.10890985105861813,-0.06619613424960041,-0.062328753426678256,0.06619613424960041,0.062328753426678256,0.2986948170098176,-0.05455675607449232,0.17427824891883006,-0.021867555408120593,0.37809533708084664,-0.2178185368269326,-0.2063134665685914,-0.2299182189716954,0.2952697605918604,-0.22904466825752287,-0.36319639759502587,-0.23799578864950954,0.4296093547744644,-0.26251086131876683,-0.11124726649045769,-0.2805515867875495,0.7507719982069141,0.7521383443515092,0.6350109809856113,0.6830860927345378,0.16402449213150108,-0.023679240272245213,-1.2655900676298595,-0.4300603172560518,good
0.20997779370186034,0.5322462188895641,0.2103957039827768,0.5248959263539722,0.21186010986501994,0.5230397722221563,0.21662539816763987,0.5219945429961135,0.21342624130819077,0.5266960686427122,0.2155913083934589,0.5258477881372715,0.2178305340353455,0.5250241578806603,0.24156637228416714,0.5227535490205153,0.23997583460154304,0.5220392017048651,0.21783610920853208,0.5367464684424674,0.2244027266666808,0.5358521575946698,0.3100715727205299,0.5185097198478936,0.227714294513349,0.5073940272260961,0.337957577647802,0.45881054527249165,0.03906180443937263,0.46231714830007986,0.2822870195352006,0.1783630497169739,0.13321848754381815,0.2542726288518904,0.25680499941820367,0.09589556618367084,0.15607022009073396,0.18500379807858097,0.2476520750823623,0.09522704995115057,0.18856545103968606,0.19335959244748008,0.25127059855735706,0.11761241582771384,0.1853210917236495,0.21303760702536836,-0.5083761380229787,-0.08564714337173718,0.5083761380229787,0.08564714337173718,0.5677563673127836,-0.9273091505431962,0.016935713318344304,-0.9702142708834457,0.7330438970478788,-0.6727692412969503,-0.08184270972873525,-0.7484861541868508,0.690499339769692,-0.6550539536105201,-0.15666398855516103,-0.7309562059637302,0.7405819007473224,-0.6643551752156232,0.06088573836920932,-0.7508015040680236,-2.476632681640645,-2.6673322365911645,-2.482339603735654,-2.464625703665399,0.316686283893323,-0.004153291720488415,2.3748219736059926,-0.1912184048532529,excellent
-0.42984181690259626,0.003245732636529687,-0.4274628056441752,0.019344650038852145,-0.43470724986189163,0.015612850225910704,-0.4433464670910438,0.013391442505650289,-0.4107320776540185,0.024851292552435133,-0.4079562750690422,0.026667302426460853,-0.4050269006523354,0.028717638474259285,-0.48193748086498234,0.013246982063343984,-0.432637510460816,0.03392407407627928,-0.43404745651697973,0.04054229428769315,-0.3996483887492354,0.03042100255891043,-0.5935631491862442,-0.07496909380066778,-0.43655661743215024,0.06756179307354618,-0.7475662468472389,-0.3220717442396862,-0.5270308528408209,-0.14191718826691782,-0.6771451040317175,-0.5750627496859085,-0.6092196349016217,-0.4383618521149512,-0.6706588916237288,-0.6482764605584547,-0.609820349437689,-0.581093061304687,-0.6504227410356386,-0.6016678914972008,-0.61523902754718,-0.5124182343097954,-0.6424258742106174,-0.5744598020237582,-0.6164681964275155,-0.4815849960688179,-0.3233214713527849,-0.8787141831410163,0.3233214713527849,0.8787141831410163,-0.49489702767030136,0.13286742745300015,-0.2773688269722382,0.1602881085088944,-0.8379723610467923,0.2282232165913485,-0.19814306455542147,0.14221357414015368,-0.9082729998157602,0.2301144508522263,0.2879533069765068,0.21791927452397664,-0.8945519132929242,0.17903763641702397,-0.21526494590919143,0.17805589747984607,0.13778131886430375,0.1524856745432789,0.013217335082594971,0.10377999687838137,-1.0327369259090033,-0.03495772977538618,-0.319161798019204,0.965586568022121,good
-3.8309032760401065,-6.190573545445903,-3.7070074405758273,-6.184475035156208,-3.6575144824676133,-6.192991368823714,-3.6031508266264414,-6.2035104974821005,-3.792826690055085,-6.16766333130118,-3.801182772606211,-6.157749192803598,-3.802314555305186,-6.156630541968174,-3.2155750629800686,-6.206327946979156,-3.3972223182097383,-6.166941311395657,-3.6422859470532445,-6.194913252150967,-3.7652573845744137,-6.184692870381942,-2.810200255720496,-5.9449679994968925,-2.833078696991234,-6.0242354840908865,-1.932895149413515,-4.034112579016445,-1.830630672652664,-4.611372083706519,-2.652916066917247,0.34774485829775137,-2.2363269730582327,-1.1018232805198838,-2.621880131678744,1.906793867463978,-2.3023294684467377,0.4568155033688332,-2.750560659361833,1.573102649758806,-2.2926223729784314,0.10026794641257937,-2.7609602809674754,1.1750900445604664,-2.306635987913149,-0.04837339774430599,1.8000616733254688,1.862775464231372,-1.8000616733254688,-1.862775464231372,-4.73992440271455,5.706554859131957,-3.4875235948135126,5.727285399124945,-1.6721746435155318,5.467429157038838,-0.8479653055714195,5.634842770132198,1.464522662759113,5.227042762075177,2.4056002224936384,5.520270347629471,-2.8701084690941516,5.868881478404971,-2.506681617909658,6.123055156517231,-0.3165977333573221,0.10684382659909106,0.06761529009922422,0.3749359084564295,-0.5235065961191261,-0.02324362801589794,-0.13450739872967543,-0.3862630649109666,poor
0.11313035154622797,0.5023487096778575,0.11118199135456157,0.4910839135334123,0.11202403308477867,0.48870088977409093,0.1139701533381057,0.48731013182684285,0.11633430747734229,0.4935721837067602,0.11980661243601091,0.4924238542284669,0.12330078803098496,0.4916456849167917,0.1380196353945853,0.4838781683778604,0.14895952542573926,0.48242247752155154,0.11947975603367872,0.5052868003846277,0.12843289115246945,0.5034948910233451,0.2168578425744705,0.489040242513568,0.13449184601632613,0.4728208955927556,0.16402445954863806,0.5017043710246745,-0.06652826494970795,0.3909318336585441,0.061244931697160436,0.41389690198198686,-0.10078046760474488,0.3007752771512743,0.04882747232836779,0.38333324031896093,-0.1035652143943119,0.28903425072917915,0.03598471561561435,0.33166171900605346,-0.07137125008456412,0.31926302253755234,0.03886463960715454,0.331782051213025,-0.06297518786113501,0.32108123441208464,-0.50796903675895,-0.025508375608372828,0.50796903675895,0.025508375608372828,0.568234018972101,-1.0074654741744196,-0.02950350189874724,-1.0573579400541182,0.6828527112330672,-0.7016726196646927,-0.07338467569977532,-0.8366284329942483,0.8089006728380693,-0.6317156158111467,-0.3152275491166774,-0.7896210760798275,0.6660876241388743,-0.6333150849797823,0.004414985691786489,-0.7951920142759786,-2.813530960944503,-2.948864840568683,-2.6864308236690095,-2.733621332968318,-0.007495033492334911,-0.0026982629895603884,2.6715579330885633,-0.31399435860711666,excellent
0.22876651598754094,0.1676711809420408,0.2295306695604334,0.15027127886587296,0.22128880542067625,0.15333520193056865,0.22536682947424658,0.18765437249074254,0.23257582468709928,0.14845827095659644,0.22725202465124061,0.16945328319614889,0.22927773324255657,0.1835771143176689,0.2191112287251418,0.1972463643067669,0.21697546045557542,0.19274717184239287,0.2282243264070372,0.1701324827838296,0.22941631722146286,0.16711993546586473,0.24138166436990607,0.18679443423387962,0.1584029218317891,0.17685051149038955,0.3486859286710019,0.14734564293356833,0.058681098981912136,0.17548825526605014,0.3233022599237597,0.46267467272535245,0.05809883700443422,0.5009953436146842,0.3373749909105827,0.5305846070961795,0.0607954175322438,0.5530695108016571,0.30457485770164244,0.5784676019819175,0.08693266746129459,0.5547501377781745,0.2983092021840153,0.567314607853504,0.0932553782427922,0.558210367703634,-0.3199040190572329,-0.2333345626232986,0.3199040190572329,0.2333345626232986,0.32420658013802783,0.03884120125507438,0.2673269774083368,0.08940040657622471,0.7414952235247664,-0.1450506452104579,-0.0006267964487106099,-0.1800570367170022,0.9474283111494366,-0.18284768717662345,-0.1650694156115765,-0.20125072649841053,0.5392325053795682,-0.18825925693716364,-0.14559034271315854,-0.2993141468048103,0.7827851878579484,0.823033722933736,0.61286926695972,0.7290800425614681,0.10411155034365548,-0.022992600613869017,-0.6970193539748796,-0.24549003222855875,good
0.18578526181533606,0.3439982329694231,0.1720542954339024,0.34638712896088303,0.16893693126524884,0.34739305188634395,0.16623117436479087,0.34930699165048457,0.17294021646109733,0.34625062811870044,0.17091590230190898,0.3471657954644896,0.16827103177690456,0.3483250906724822,0.1572502277955991,0.35944549030279416,0.14373763276321935,0.3599499604327651,0.18595090011056392,0.34638055150742597,0.18567058048794835,0.34497201354216195,0.24050130886003318,0.39299843763058157,0.1574293311303178,0.3833198095432624,0.2876828599974653,0.47473050257747706,0.14259932747060014,0.4728588357887062,0.3785988635161012,0.6968759408695873,0.11921817914930247,0.6778199438454172,0.3990113227093525,0.6772575476224939,0.11555521997471709,0.7011691191130933,0.39546331175978844,0.724882459898154,0.12143767062883497,0.7057166418954044,0.3892009058595849,0.7249675890434126,0.12283436413238924,0.7093518350234428,-0.28866928378914686,-0.2810194131421142,0.28866928378914686,0.2810194131421142,0.13856806092158425,-0.23032694905745676,0.29792732313102815,-0.19337121657493722,0.22853928473924712,-0.3613238401058751,0.10552655200447937,-0.34032337560179476,0.2487410013453385,-0.3798509048894377,-0.09562880266389748,-0.35904656658483913,0.2243846379010977,-0.40708992149363904,0.26021496914426295,-0.39533154286315386,0.6081286487982234,0.7980593385161479,0.7760486718179489,0.6928185533756759,0.08407928606455965,-0.030280568928886746,-0.6987997828607058,-0.7145108173251309,poor
-1.0640806850117157,-0.27199615702839597,-1.0746168178752613,-0.2889254160585908,-1.0855663727950378,-0.2926798535314737,-1.0963617316498584,-0.2946616820152837,-1.0547111721888651,-0.2840496787140725,-1.0503587041308096,-0.28435017575302174,-1.045767832567226,-0.2859172873162253,-1.1034711197274258,-0.2896354398254282,-1.0662152498234083,-0.2823435019654357,-1.0954374686327077,-0.2670227381272424,-1.0787973652793785,-0.256455085368314,-1.1428719371487135,-0.2350371430969495,-1.1541370016169092,-0.16043077350227167,-1.3559329007586824,-0.095384795119006,-1.1375826844878583,-0.12165519677231186,-1.2423357424424744,-0.21206705003815282,-1.1719337597956805,-0.10795889899497746,-1.2127536378380037,-0.2214711124454778,-1.174189146362067,-0.1219736967606407,-1.2034191918103978,-0.2158418334320065,-1.1954783725556952,-0.0747556725556647,-1.2120465802279354,-0.2120771524890754,-1.1927920648477397,-0.06622077759346398,1.3068970147925745,0.35086976478948834,-1.3068970147925745,-0.35086976478948834,-0.9485882060271522,0.13970507816148672,-1.126778626629815,-0.007238810547897302,-1.062000541974884,0.20996409620709763,-1.12577549187787,0.25354057130160434,-0.5283233477838687,0.22188992331843274,-0.7125845697135899,0.17983292122531766,-0.7240156729617906,0.25922819610401093,-0.7303035423254565,0.3431109497184645,-0.48881112805025245,-0.46375030737605166,-0.5714838589153749,-0.5049632552614863,-1.6327310606307788,-0.03395760132537105,0.35817882461294537,1.460817514503288,good
-4.014347814373146,-6.489800176833568,-3.8678702831532945,-6.451266188837105,-3.807739701747775,-6.4583779173254445,-3.751854398788585,-6.465359007005436,-3.969697698032126,-6.428276058058625,-3.979024753215731,-6.415292303239529,-3.9770344004819735,-6.410411638201629,-3.364894015945444,-6.467349105694806,-3.5811415896128236,-6.4054277018446175,-3.8347240856224856,-6.503543641243783,-3.9505786176514706,-6.49097584841642,-2.928034458011311,-6.166728809314165,-2.8185704233199362,-6.196867961341153,-1.9529029077510995,-4.255758773250272,-1.9732735825347643,-4.679067265252285,-2.7474723503447653,0.2794789374826296,-2.343014921061377,-0.8523861009944165,-2.6950120838904654,1.911003788845761,-2.4183513107084322,0.684312135545523,-2.8580527347157036,1.5815194131216288,-2.474226663329546,0.45816103447160306,-2.8919920261287286,1.1603017295330138,-2.4496893683830714,0.11102586575417973,1.2517920537170948,1.535159431647547,-1.2517920537170948,-1.535159431647547,-5.150073520280213,5.922912514019788,-3.6769650298326537,5.999585058726518,-2.000020833934458,5.640106433365416,-0.8326517882744866,5.889544968323403,1.253636462805281,5.404085036555115,2.9624791202180156,5.753653623347663,-3.4278429891833615,5.99542194558515,-2.925088060903866,6.3505267951136055,-0.35655056318651024,0.08887741307787031,0.05267896489594143,0.3676189047516207,-0.5160573120998003,-0.015344506036828168,-0.14275941795865618,-0.34925029588361756,poor
-0.6569974084911008,-0.20774292181870238,-0.6595162228713978,-0.21326914900237967,-0.6621006674034349,-0.2124499528874764,-0.6613973498852403,-0.2045905151282411,-0.661157755977854,-0.23325491942061027,-0.6575294971842595,-0.23007426020904181,-0.6545003517464585,-0.22684165720860877,-0.6947937945683087,-0.1970828574867545,-0.7010810144651195,-0.20449371103350092,-0.6659767652687971,-0.19460770864865437,-0.6433848808149951,-0.18866806592961732,-0.7900119941251035,-0.20927540486758048,-0.7359033838511227,-0.10353437076633815,-0.9622617128692951,-0.2227384011871525,-0.7099284880001707,-0.09202004576952659,-0.8954230639617746,-0.3827793021862699,-0.7857304333301829,-0.2445667199479957,-0.8775022905029464,-0.44902780168413653,-0.7858376212750445,-0.3677622315348959,-0.856020476616006,-0.4419126046336722,-0.7977838551598229,-0.3462551419634102,-0.8575494825398933,-0.41327245945836566,-0.7999701873446402,-0.31593898185318053,0.03335227986488022,-0.494836207649638,-0.03335227986488022,0.494836207649638,-0.8503802487590016,0.1465612527467097,-0.5723228818514783,0.15946494555899002,-1.3322365209426936,0.23715435980957064,-0.47024116570662056,0.2531282074868543,-1.4097264712544388,0.27497861119434247,-0.07634863220074813,0.2862638350481491,-1.0956243554327305,0.2564938937809259,-0.40857461036530224,0.2834139075535258,-0.19975764864200699,-0.04958620493695322,-0.28138875097962723,-0.09201061512762296,-1.2029186494007051,-0.039319770098402346,-0.07215737724377684,1.57328442072365,good
0.1810550483872932,0.34129559384733826,0.17492760738344185,0.34494959985651924,0.17250787010774493,0.35279413877171034,0.17028901258023682,0.351885282312855,0.1712558317929375,0.3468812494866477,0.170963367061036,0.3479124597870648,0.1705104815570688,0.34977357544848525,0.16676966200291996,0.34621494639156314,0.13820011190933826,0.3523592338932204,0.19268211119613152,0.34968910575841494,0.18888290219779771,0.34623445289141636,0.2423613508113436,0.2933244812214889,0.16832718236598576,0.31679513651709257,0.16877455670986433,0.19672801992541775,0.07305035962707196,0.2608086309608807,0.08225309301196504,-0.024106876170989968,0.11998703106255659,-0.10143732329073958,0.06083565820092613,-0.14596702398515582,0.12208581867229237,-0.19445667345738715,0.06681426500427334,-0.1244252703556483,0.12928123808997322,-0.1826046288255017,0.07939181424848829,-0.0978740589645012,0.13358045821211012,-0.1565228549845795,-0.1861143074370013,-0.34843976985884734,0.1861143074370013,0.34843976985884734,0.22466378093648168,-0.08197458154178583,0.12954772581803362,0.008275789280413866,0.29533733726208033,-0.25689296769572956,-0.16015719484083654,-0.2382155903710239,0.1982993151472744,-0.27767177558910877,-0.31788731971369005,-0.2534623888900996,0.3585558538877464,-0.30429606443014595,-0.004642921837431801,-0.2851348418830887,0.7886780252773511,0.6397075632148702,0.7043655594373063,0.6149948129502261,0.10826374945234511,-0.02371936714323086,-1.4180712927474126,-0.3005719460163551,good
