plank_form_feature_0,plank_form_feature_1,plank_form_feature_2,plank_form_feature_3,plank_form_feature_4,plank_form_feature_5,plank_form_feature_6,plank_form_feature_7,plank_form_feature_8,plank_form_feature_9,plank_form_feature_10,plank_form_feature_11,plank_form_feature_12,plank_form_feature_13,plank_form_feature_14,plank_form_feature_15,plank_form_feature_16,plank_form_feature_17,plank_form_feature_18,plank_form_feature_19,plank_form_feature_20,plank_form_feature_21,plank_form_feature_22,plank_form_feature_23,plank_form_feature_24,plank_form_feature_25,plank_form_feature_26,plank_form_feature_27,plank_form_feature_28,plank_form_feature_29,plank_form_feature_30,plank_form_feature_31,plank_form_feature_32,plank_form_feature_33,plank_form_feature_34,plank_form_feature_35,plank_form_feature_36,plank_form_feature_37,plank_form_feature_38,plank_form_feature_39,plank_form_feature_40,plank_form_feature_41,plank_form_feature_42,plank_form_feature_43,plank_form_feature_44,plank_form_feature_45,plank_form_feature_46,plank_form_feature_47,plank_form_feature_48,plank_form_feature_49,plank_form_feature_50,plank_form_feature_51,plank_form_feature_52,plank_form_feature_53,plank_form_feature_54,plank_form_feature_55,plank_form_feature_56,plank_form_feature_57,plank_form_feature_58,plank_form_feature_59,plank_form_feature_60,plank_form_feature_61,plank_form_feature_62,plank_form_feature_63,plank_form_feature_64,plank_form_feature_65,plank_form_feature_66,plank_form_feature_67,plank_form_feature_68,plank_form_feature_69,plank_form_feature_70,plank_form_feature_71,label
-0.5070281225792336,0.39341501411544944,-0.49581551313345323,0.41772156490347806,-0.49539016305340805,0.41046944519271594,-0.49484318539026395,0.39862019785378194,-0.4944752518580503,0.42388722731590917,-0.4935259261478952,0.42115807577439035,-0.4927335481040431,0.4153575958785991,-0.49110766049449667,0.33884934265587824,-0.4882472003462428,0.366166899092213,-0.5120162264870786,0.3229708208203805,-0.5142186798273207,0.34733440916509584,-0.49208291456811876,0.14896484769243556,-0.48437522347679773,0.06097949677249626,-0.4921239586699291,-0.30291837004758587,-0.5246714732514564,-0.45008905004170324,-0.653927645221886,0.2736834307293567,-0.6600233056445843,0.2503711816975018,-0.6385011456532491,0.25420480641325305,-0.648037197504238,0.2918815365844176,-0.6273317835108745,0.32613098508875793,-0.6389174892402094,0.35813580213255014,-0.6348745710100481,0.3351412270643167,-0.6380750848516775,0.35969196453873187,-0.1386295456631513,0.76208874589014,0.1386295456631513,-0.76208874589014,0.6384506929670262,0.15241472949888873,0.5563164762437596,-0.1995958658666786,0.5527299078115624,0.3850208584988369,0.5354028972825783,0.16594356911532013,0.5272772760172302,0.5446354298826724,0.5200531635725855,0.3488923957810978,0.5605893630302977,0.17771357130627138,0.5714163898415677,0.08085487738358825,-0.13177710274423649,0.5434026237309718,-1.3286771906319321,0.2054076178853921,1.2537693079819525,1.2434626205552568,good
-0.9307698575820118,0.22790468036364792,-0.9306216629344776,0.3281174719507905,-0.9284817959589043,0.3358287903937318,-0.9261946684815977,0.34458634173874936,-0.9367859404956282,0.3426735665633346,-0.9387790115014383,0.36091932436214624,-0.9403252220200693,0.3826019741349562,-0.9186115772778206,0.44455061594917644,-0.9430305962500964,0.47983314868584537,-0.921208098735369,0.21235348801988996,-0.9286621517470576,0.23213824287189105,-0.8820626796907205,0.46563592667630727,-0.9439859230255924,0.3353811032165114,-0.8777968751547517,-0.6758013626076436,-0.9121979773164994,-0.666166858251779,-0.7204602611634139,-1.1660973514692576,-0.7483675924701427,-1.2182262215655575,-0.7212646345951965,-1.1450713349099941,-0.7736429340248806,-1.22208368694716,-0.7399007088101488,-1.1289231706475076,-0.783883548140066,-1.2009773286359604,-0.7402252025399672,-1.1358082827689255,-0.7736738233542355,-1.1982603952439568,0.01797086020827541,0.2639060249508364,-0.01797086020827541,-0.2639060249508364,0.7536975323987007,-0.9091532737983924,0.8079023833885639,-1.0426535597375666,0.7909633604608477,-0.761150014462188,0.8293436802986538,-0.8963980766800377,0.856206528517649,-0.6840260302944211,0.8367690292949637,-0.696266890656942,0.784928547100045,-0.9244963079248867,0.7907214387856139,-1.0161574688466668,-0.7246291378509365,-0.8838754787271894,0.9383679681331887,0.7232790522924404,-0.9493708174855392,-0.8224467012460422,good
-0.27478736769452633,0.8309508756422083,-0.2663454766909438,0.8165078375159786,-0.2670019992955477,0.812424918410033,-0.26763559217512994,0.8054936963607797,-0.2608669517342858,0.7970998083193841,-0.2579444868994445,0.7787783799990549,-0.2549233654027254,0.7571574034735988,-0.26118162650408916,0.7163909343241484,-0.24215430066708998,0.6860662389029414,-0.2915215769737809,0.7677895728454408,-0.28716558169810863,0.7762842604821718,-0.2764469997568542,0.7677937491620459,-0.25540743373392666,0.6808427200271928,-0.14338495460024955,0.651098750058507,-0.1887292427070652,0.4602805355872847,-0.3663748986347311,1.279504389657925,-0.3353203335625829,1.2965202541815364,-0.34822137306587037,1.2897527835613933,-0.3066552825656618,1.264034826231204,-0.33028277559418995,1.370047539617918,-0.2848753258894303,1.346800153089549,-0.32999744589190466,1.395901712646582,-0.288716756708197,1.3718580838716057,-0.5231471412674988,0.4098444195284781,0.5231471412674988,-0.4098444195284781,0.14517825782215033,0.25665179716926495,0.2638670484429742,0.17831126298315592,0.23974711040691346,1.424644693913588,0.3242176592133015,1.6073854408795216,0.14095448959138457,1.7344535127475398,0.20129781243261013,1.9155311937834447,0.28359203817196366,1.1311527579122276,0.5112305672287775,1.3113000942257507,1.6695702892925701,2.2401193442519918,-0.6304557624127084,-1.5167595596737822,1.300294556929775,1.1980177673061,poor
-0.686259000559397,0.6370340929691384,-0.6782143674635909,0.6296077728015945,-0.678942359888384,0.6167110961151769,-0.6802147772179541,0.6014752364912707,-0.6803284465936228,0.6678034673465153,-0.6819888411595038,0.6817039439111892,-0.6836086544109616,0.6952580409810721,-0.6995653076094591,0.5942693695253645,-0.6943228535840107,0.7246437570584461,-0.6854156675210101,0.596516608207101,-0.6867843959924388,0.6544454031320952,-0.6056304838865498,0.5530817756302158,-0.6987946662583095,0.9616308961108302,-0.3671878354933506,-0.00959945643805775,-0.46686225141862614,0.10934821698575692,-0.40861660694877366,-0.19389756909188,-0.3853266046209711,-0.2192596177160606,-0.38737926646785226,-0.14389271628129985,-0.3940113647831798,-0.21826502728512417,-0.40313021210601213,-0.1241125758904012,-0.41196558386912935,-0.192573482935439,-0.38296621545352955,-0.12038127274462626,-0.4083119104796941,-0.19666199658029854,1.802692445758631,-0.25749731523098934,-1.802692445758631,0.25749731523098934,1.3977135332404516,0.4912567341646526,1.107526311072618,0.6036402434103161,0.9855851266973088,0.44940151763416336,0.8833733958351307,0.0926900890696908,0.9537130500853976,0.4402812664043918,0.9059504562157701,0.03560789122714433,0.9230961925023847,0.04571011437962198,0.8696950351966564,-0.2950709672247667,1.6935527558711394,1.5418400805790862,1.5763984822498045,-1.715921677945839,0.5553611017408548,0.03930253452229495,good
0.7209756515002669,-0.31735114800176173,0.7176229826727714,-0.35636364553113814,0.7143349414108776,-0.34610387022751704,0.7115410701383029,-0.3314482760411253,0.7275567046834287,-0.37248192864774976,0.7319642247061113,-0.36958743941648775,0.7382280020999176,-0.3608423253924379,0.7173952569518454,-0.310765926047494,0.7480188914003819,-0.35709131820666346,0.71757752817985,-0.2415084622979358,0.7321425045057862,-0.2865894953382364,0.6958254454086241,-0.37732479532618135,0.7796291432835512,-0.22764933728717718,0.7579978665723955,0.39979337496190215,0.8095547966478341,0.5388657290164942,0.8898753169385497,-0.09969180419167536,0.8173690749595703,-0.11421024096726295,0.8758748448075465,-0.039638663682000405,0.799065122679961,-0.1510365141063544,0.8501571717487795,-0.165347085994056,0.7956525724570048,-0.28015869507880203,0.8604038268298416,-0.23112079100476615,0.791814245746353,-0.28182096504613785,0.04336022731201333,-0.9160482412801841,-0.04336022731201333,0.9160482412801841,-0.7756744517557852,-0.15067298739212484,-0.7614938831315767,0.12349918146220268,-0.6233974780818324,-0.6496529228843946,-0.7583013287754441,-0.5542319272174256,-0.7078393835651099,-0.7275135973532565,-0.7617814043640941,-0.8826220746059855,-0.8233044824441894,-0.21290240683682346,-0.8454638607964694,-0.05911332890016044,-0.3965913364940483,-0.7746589289954572,0.8647082439027699,0.44644896670127115,-0.7924158529236502,-0.8915890782870097,good
-0.29206808384973315,-0.9593231618611174,-0.27525088567023537,-0.9365114067135987,-0.2731231616325414,-0.9497477614861644,-0.2708996513195252,-0.9636905578761026,-0.27883009307203654,-0.9070126038367118,-0.2796912496050428,-0.9025221359504789,-0.2808737309574439,-0.9001416709675172,-0.27920011930585287,-1.0342388808318181,-0.28717345724682486,-0.911328093831193,-0.2918021675511759,-1.064254984947075,-0.29487759320822693,-1.0167496622497338,-0.385859479531017,-1.6066386657614455,-0.31836848418729974,-1.2630470015884634,-0.7524723975308569,-1.533916094895747,-0.4915521852071683,-1.2086976968207872,-0.7088053899421971,-0.40364277004048055,-0.5824996676840166,-0.19628500516186242,-0.7078305538442762,-0.4131882681606015,-0.5418761209030798,-0.18647039540087057,-0.7079411488837294,-0.3481978441645995,-0.5511249857690772,-0.1556169309794623,-0.701435013912024,-0.28574070993740264,-0.5679083453524914,-0.1414625124447595,-1.096509198890837,-1.161142316584304,1.096509198890837,1.161142316584304,-0.03450970652820198,-0.3466717014291393,0.060619583105765415,-0.14831558645977333,-0.14745874641820628,-0.030554158244853406,-0.057575673677133093,0.06126988119727882,-0.1370523787198988,-0.00563382243880054,-0.027737555513339864,0.057064593253740234,-0.04236449967447526,0.08675859665091928,0.03824049600902301,-0.04253343380428931,0.756545888504534,-0.6188173955954315,-0.9754355517396902,-0.6391687176254003,0.8358945390309167,1.1012922773177665,poor
1.0378924605838171,-1.5936535977466215,1.0314985717933043,-1.5933392190277187,1.0361241168550184,-1.5827858997726394,1.041418827636625,-1.5722646176340132,1.0244866748077823,-1.6146001337177553,1.0248895167232506,-1.6193486642128352,1.0260307508033595,-1.6245270543561958,1.043924568799689,-1.514118144999992,1.022615349932145,-1.5877459106942797,1.0600271428750503,-1.5197462058751166,1.050826662991055,-1.5880872716504104,1.0174672895453538,-1.309416947509912,1.05019639084152,-1.3036506355430022,0.7583062515018372,0.008146326246472733,0.9596826025389943,-0.06367814546503313,0.9008308589522485,-0.5878517735277861,1.130821867124777,-0.49647723597137894,0.9648694762419202,-0.579832914442509,1.1212355986120104,-0.5244279839395762,0.9459290731447786,-0.687231621901991,1.1245868041415803,-0.6212115451484317,0.9026548892071719,-0.6832283284643624,1.1468454185738266,-0.6235725651037124,0.14545276585564326,-1.3019895024679717,-0.14545276585564326,1.3019895024679717,-1.5388417105826067,-0.8275880464795015,-1.3522230729691915,-0.316864106652334,-1.5576742393060152,-0.8575551641488061,-1.4626950134960865,-0.689771232793024,-1.562088560442175,-1.2899687633280528,-1.4195638003213547,-1.066932480883184,-1.5178812848635992,0.037066090896931254,-1.4128802963719258,0.11438866250032692,0.28549602171196053,-0.3636167992787971,0.040704855214358786,-0.34403191473574485,-1.1233906673211713,-0.7337722991433763,poor
0.9508757360061361,-0.5841957669988418,0.9186232223860932,-0.6600710090127425,0.9155192762363537,-0.6612126031195029,0.9117556666455711,-0.6591384905609102,0.91893409822378,-0.6381360588910794,0.916220498661825,-0.6224726982260262,0.9137223871843821,-0.6045155440175934,0.8860127370297186,-0.5897539318717999,0.8991777330108616,-0.5448016969123377,0.9571829524271335,-0.4516486384585573,0.9588063691048664,-0.45290758944673803,0.9139608005048486,-0.21770044336323668,0.8893204495340689,-0.30352489120013393,1.1921559091954563,0.6890929566819497,1.0079053420867452,0.75284158717024,1.2151023497287878,0.10629826924672442,1.0823591810897237,-0.017559075475047592,1.1801132019181495,0.09725865959886296,1.045351202719982,-0.06949236880628815,1.1757198776504456,0.0055912858231678434,1.0249477112882084,-0.16636691337901466,1.1936894536220222,-0.004659058718137093,1.037926890946419,-0.1421242899836166,0.8851445623651497,0.6948712570399237,-0.8851445623651497,-0.6948712570399237,-0.7039827185543336,0.11697931964920774,-0.8113198450846163,0.39034876148222686,-0.20635020425650394,-0.6522247953917191,-0.22145166870777927,-0.689927347938228,-0.14595566312235012,-0.6617203485669345,-0.13266923635074754,-0.763044857457963,-0.26930246741691555,-0.9314657852613083,-0.31383969353981744,-0.6646352868594609,-0.5531098844128078,-0.7376363868787174,1.535107163533516,0.5505170840312986,-0.7363786518144739,-0.9309588997374425,excellent
-0.24516665640792953,-0.8499084624374704,-0.23863383520693476,-0.8252889664227027,-0.23860505366274887,-0.8359135592880839,-0.23840175786475,-0.8468734722542413,-0.23902533883432245,-0.7980066266175208,-0.23970798293728948,-0.7917401382898374,-0.24018727338305038,-0.7838713373954808,-0.2461219294572342,-0.8836036346071743,-0.24567931464669204,-0.7538319988731507,-0.25340291197168285,-0.9333737986964588,-0.2536266727320157,-0.8871140149930158,-0.35251119897799044,-1.083018482878613,-0.25255770871783656,-0.944488483336763,-0.5481839997460809,-0.9509426659979172,-0.3338341294404139,-0.8490618180706507,-0.605753401226782,0.1442509505706403,-0.5078811767015224,0.1516433752833906,-0.5642726429390071,0.0855013052762739,-0.41442991555924397,0.20746586632291414,-0.5532382791368426,0.14882753164353904,-0.42070114516683454,0.23993890542456953,-0.5649676406248277,0.20611564433682678,-0.4568193873855289,0.23917260474703297,-0.7954484544387549,-0.5953563637955877,0.7954484544387549,0.5953563637955877,0.03888619405138464,0.20218413794300533,0.12197339485695662,0.3732186348995906,-0.08975186825442046,0.4105574248910234,-0.030977350731567453,0.4068658813452208,-0.1091449498319787,0.43530410081329307,0.010618691302211995,0.37938918152538026,-0.0031538334726854164,0.6400832246643847,0.06098374956212941,0.5229943724730705,-0.12093429929787711,-0.5908780747072974,-1.211154766294455,0.12500157195623107,1.0466919551784657,1.2239480328470165,poor
0.8495503206935344,-0.3871838725570961,0.8555090583355328,-0.4342758938348207,0.854416544349588,-0.4213597175325824,0.8528456133722336,-0.4058589496004243,0.858377729653676,-0.46671012145146346,0.8605890493657237,-0.4736646038736272,0.8646438761661214,-0.4739710866199105,0.8640229741376402,-0.3973486115794931,0.8804062527042458,-0.492309943876656,0.8496043790331206,-0.30406404849556545,0.8530403092050672,-0.38013356636755835,0.8412964054698253,-0.4174636357961635,0.9119117413370427,-0.3468778560942604,0.9959558463311533,0.5184856514438835,0.967091336714518,0.6262028057600444,1.0643966964569653,-0.040197693648437366,0.9897250005049147,-0.04327621990250275,1.0353373041738447,0.006081183049439468,0.9733458805772108,-0.08666598892151041,1.0243223506122794,-0.09191228419674272,0.9629464946154298,-0.21969130039498586,1.0293229214420332,-0.14334667881366359,0.9590493682308759,-0.21052430931681246,0.19777060931652699,-0.9670291295414527,-0.19777060931652699,0.9670291295414527,-0.9671371210791104,-0.24270052517463508,-0.9241226490239439,0.31872076274967864,-0.6982386135704711,-0.756038370478881,-0.8249819124381971,-0.47330224473068766,-0.9477086691548292,-0.7762256095818084,-0.8987214409846098,-0.8951052243820354,-0.9091572900568748,-0.25068994745726086,-0.9563482626533861,-0.013808623286967695,-0.3611266958414018,-0.7321907792245457,0.9890847934903625,0.40721811122963364,-0.7955622466523127,-0.8808363999315191,good
-0.4243531441088742,-0.0732237694284185,-0.43187164106580955,-0.06622668613520145,-0.43333169325003595,-0.08358280532767774,-0.4349088816444891,-0.10223046714131712,-0.42827190637359785,-0.03578263044457637,-0.4271597241619097,-0.029759406513781665,-0.42580918055123196,-0.025531635706365987,-0.4383158533682953,-0.1316871748875303,-0.42091782132728345,-0.022822772149004262,-0.4222849505475432,-0.17851807010963733,-0.417997521201271,-0.11415261032211202,-0.4225503433095616,-0.21347228828920423,-0.4297937932607462,-0.3031229524901394,-0.39690489609643387,-0.4895105913235393,-0.4640790766452811,-0.6356245175950759,-0.5986895371571143,0.16016919949571073,-0.6390047288346186,0.1513404424116347,-0.582977509134492,0.15296873967893412,-0.6341137479964609,0.1881781840859479,-0.5730910111349014,0.21843858490916027,-0.6240352127918267,0.2535151492916468,-0.5786142962553223,0.24086095469342544,-0.6225577557003122,0.253824582118082,-0.07358678892920556,0.18272656352977865,0.07358678892920556,-0.18272656352977865,0.5377452410044024,0.2911745793353481,0.445011167845129,-0.07786958359164761,0.5971139062609859,0.12064183781169002,0.48438486471853237,0.03643694733519952,0.5343798376170696,0.2214451445586935,0.4933526103098754,0.16679885713502535,0.5530232649179146,-0.22421887117191686,0.46955570851991163,-0.17251543121085047,-0.9509843801014857,-0.1858621571709157,-1.2834640236900903,0.9271981676196275,1.309878274046697,1.2997970685575704,excellent
-0.057078731604984216,1.0545724324489203,-0.04100935382531971,0.9898855269330423,-0.04273058978456523,0.9789520517016983,-0.044546013101720495,0.9650995840087675,-0.029143110307436278,0.9826119945932121,-0.02263269978743061,0.9690424275160766,-0.015484905634586803,0.9569952075309248,-0.04038196770709813,0.8242488921553426,0.004335878877855407,0.8906316660871247,-0.07799260026234159,1.0039609200694881,-0.06436786277129668,1.0133136207460856,-0.07473838710493261,0.6787548062757226,-0.027428497863065282,0.9950644246552107,0.161331172379621,1.0139711930930657,0.09430706380780468,0.9328810350896571,-0.14601218614047573,1.8579226552064925,-0.14011715057035146,1.9316126590368374,-0.18429822963345832,1.883587742203051,-0.12791316513114398,1.9591588947916831,-0.16680772231038116,1.9754590417257298,-0.10695386281884585,2.0211506739379232,-0.1501879535596127,1.9978508956085237,-0.12076505194788394,2.0245482572650304,-0.7574176665393718,-0.5839164936031143,0.7574176665393718,0.5839164936031143,0.2849162380682901,0.9569270426177819,0.24050098299221603,1.0347698093572812,0.23668121979732198,1.8668196185319026,0.14845275929698384,2.08238583768967,0.1745770749942991,2.021860121614045,-0.0018849232280472319,2.0818352545948238,0.3753445864323952,1.7496053537239908,0.33135674484031835,1.7931797634539102,1.761217666655241,2.2066951617949866,-0.5338328967654826,-1.812157817195609,1.3771042518339607,1.2438173263079824,poor
2.9956755911638506,-2.4830173230275396,2.996435200357666,-2.669726372616317,3.0014855230484607,-2.6652954967044904,3.0074384023384853,-2.65441883939315,2.987542018889302,-2.7314362235321767,2.9863473111059653,-2.7782414660402353,2.9865310717182,-2.8218053783559056,3.026254383643469,-2.7493078253999728,2.9713959211873155,-2.997236424824618,3.0141169488473927,-2.346618659499468,3.006568829292265,-2.4573970973524752,2.9232426332939387,-2.509428683873164,2.9418899048811933,-2.4393985502011177,2.2206035984060626,1.1636688593949351,2.6560242012584974,0.7054790838127006,2.442029300142326,0.1642057212397961,2.7984521607483472,0.2739407257767395,2.5614952299307516,0.22394210594746602,2.779326475584394,0.24084940563776475,2.5339280944891187,-0.07174713608221396,2.784583603507667,0.006213565349482943,2.4777432182343717,-0.21148894342188684,2.808661632660677,-0.03591810482550887,0.025722958464182953,-2.633854617097127,-0.025722958464182953,2.633854617097127,-3.4924152410966833,-0.5366657262984191,-3.2667678865168854,0.35072356372914126,-3.6471176182378224,-0.4724069354091006,-3.5117594918801993,-0.09949508153242978,-3.6452140124699373,-1.3041849999456732,-3.487974194652147,-0.8718194372637139,-3.547958841676545,1.2345858085614863,-3.3943727066293095,1.6228974412107573,0.12842923550299443,-0.5053363056194444,-0.17178864321567963,-0.18291624069147214,-1.370372780220259,-0.8117599629872531,poor
